1651141114.622029, 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:50202876 lastrcv:50202876 lastack:50202876 unacked:1 rcv_ssthresh:42340
1651141116.067192, 	 reno wscale:8,9 rto:248 rtt:46.158/0.274 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:40 ssthresh:32 bytes_sent:2103944 bytes_retrans:379376 bytes_acked:1668097 segs_out:1455 segs_in:693 data_segs_out:1453 send 10.0Mbps lastrcv:1424 pacing_rate 12.0Mbps delivery_rate 9.8Mbps delivered:1153 busy:1424ms unacked:39 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2102496 minrtt:20.428
1651141116.090147, 	 reno wscale:8,9 rto:248 rtt:46.942/0.56 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:40 ssthresh:32 bytes_sent:2130008 bytes_retrans:379376 bytes_acked:1692713 segs_out:1473 segs_in:703 data_segs_out:1471 send 9.9Mbps lastrcv:1444 pacing_rate 11.8Mbps delivery_rate 9.5Mbps delivered:1170 busy:1444ms unacked:40 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2076432 minrtt:20.428
1651141116.109458, 	 reno wscale:8,9 rto:248 rtt:47.005/0.377 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:41 ssthresh:32 bytes_sent:2153176 bytes_retrans:379376 bytes_acked:1715881 segs_out:1489 segs_in:712 data_segs_out:1487 send 10.1Mbps lastrcv:1464 pacing_rate 12.1Mbps delivery_rate 9.5Mbps delivered:1186 busy:1464ms unacked:40 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2183584 minrtt:20.428
1651141116.128802, 	 reno wscale:8,9 rto:248 rtt:47.233/0.357 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:41 ssthresh:32 bytes_sent:2176344 bytes_retrans:379376 bytes_acked:1739049 segs_out:1505 segs_in:720 data_segs_out:1503 send 10.1Mbps lastrcv:1484 pacing_rate 12.1Mbps delivery_rate 9.7Mbps delivered:1202 busy:1484ms unacked:40 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2160416 minrtt:20.428
1651141116.147905, 	 reno wscale:8,9 rto:248 rtt:47.954/0.322 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:41 ssthresh:32 bytes_sent:2203856 bytes_retrans:379376 bytes_acked:1765113 segs_out:1524 segs_in:731 data_segs_out:1522 send 9.9Mbps lastrcv:1504 pacing_rate 11.9Mbps delivery_rate 9.6Mbps delivered:1220 busy:1504ms unacked:41 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2132904 minrtt:20.428
1651141116.169203, 	 reno wscale:8,9 rto:252 rtt:48.228/0.291 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:42 ssthresh:32 bytes_sent:2227024 bytes_retrans:379376 bytes_acked:1788281 segs_out:1540 segs_in:739 data_segs_out:1538 send 10.1Mbps lastrcv:1524 pacing_rate 12.1Mbps delivery_rate 9.6Mbps delivered:1236 busy:1524ms unacked:41 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2109736 minrtt:20.428
1651141116.198107, 	 reno wscale:8,9 rto:252 rtt:49.469/0.494 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:42 ssthresh:32 bytes_sent:2270464 bytes_retrans:379376 bytes_acked:1830273 segs_out:1570 segs_in:755 data_segs_out:1568 send 9.8Mbps lastrcv:1560 pacing_rate 11.8Mbps delivery_rate 9.6Mbps delivered:1265 busy:1560ms unacked:42 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2131456 minrtt:20.428
1651141116.223607, 	 reno wscale:8,9 rto:252 rtt:49.544/0.225 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:43 ssthresh:32 bytes_sent:2293632 bytes_retrans:379376 bytes_acked:1853441 segs_out:1586 segs_in:763 data_segs_out:1584 send 10.1Mbps lastsnd:4 lastrcv:1580 lastack:4 pacing_rate 12.1Mbps delivery_rate 9.6Mbps delivered:1281 busy:1580ms unacked:42 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2108288 minrtt:20.428
1651141116.242420, 	 reno wscale:8,9 rto:252 rtt:50.048/0.609 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:43 ssthresh:32 bytes_sent:2316800 bytes_retrans:379376 bytes_acked:1875161 segs_out:1602 segs_in:771 data_segs_out:1600 send 10.0Mbps lastsnd:4 lastrcv:1600 lastack:4 pacing_rate 11.9Mbps delivery_rate 9.5Mbps delivered:1296 busy:1600ms unacked:43 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2085120 minrtt:20.428
1651141116.262139, 	 reno wscale:8,9 rto:252 rtt:50.684/0.445 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:44 ssthresh:32 bytes_sent:2341416 bytes_retrans:379376 bytes_acked:1899777 segs_out:1619 segs_in:780 data_segs_out:1617 send 10.1Mbps lastrcv:1616 pacing_rate 12.1Mbps delivery_rate 9.6Mbps delivered:1313 busy:1616ms unacked:43 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2060504 minrtt:20.428
1651141116.280862, 	 reno wscale:8,9 rto:252 rtt:50.844/0.477 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:44 ssthresh:32 bytes_sent:2364584 bytes_retrans:379376 bytes_acked:1922945 segs_out:1635 segs_in:788 data_segs_out:1633 send 10.0Mbps lastrcv:1636 pacing_rate 12.0Mbps delivery_rate 9.4Mbps delivered:1329 busy:1636ms unacked:43 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2037336 minrtt:20.428
1651141116.301241, 	 reno wscale:8,9 rto:252 rtt:51.503/0.804 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:44 ssthresh:32 bytes_sent:2390648 bytes_retrans:379376 bytes_acked:1947561 segs_out:1653 segs_in:797 data_segs_out:1651 send 9.9Mbps lastrcv:1656 pacing_rate 11.9Mbps delivery_rate 9.6Mbps delivered:1346 busy:1656ms unacked:44 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2141592 minrtt:20.428
1651141116.321830, 	 reno wscale:8,9 rto:252 rtt:51.82/0.363 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:45 ssthresh:32 bytes_sent:2413816 bytes_retrans:379376 bytes_acked:1970729 segs_out:1669 segs_in:805 data_segs_out:1667 send 10.1Mbps lastsnd:4 lastrcv:1680 lastack:4 pacing_rate 12.1Mbps delivery_rate 9.6Mbps delivered:1362 busy:1680ms unacked:44 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2118424 minrtt:20.428
1651141116.344098, 	 reno wscale:8,9 rto:256 rtt:52.591/0.779 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:45 ssthresh:32 bytes_sent:2442776 bytes_retrans:379376 bytes_acked:1998241 segs_out:1689 segs_in:815 data_segs_out:1687 send 9.9Mbps lastrcv:1700 pacing_rate 11.9Mbps delivery_rate 9.6Mbps delivered:1381 busy:1700ms unacked:45 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2089464 minrtt:20.428
1651141116.365600, 	 reno wscale:8,9 rto:256 rtt:53.129/0.28 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:46 ssthresh:32 bytes_sent:2470288 bytes_retrans:379376 bytes_acked:2025753 segs_out:1708 segs_in:825 data_segs_out:1706 send 10.0Mbps lastrcv:1724 pacing_rate 12.0Mbps delivery_rate 9.6Mbps delivered:1400 busy:1724ms unacked:45 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2061952 minrtt:20.428
1651141116.390299, 	 reno wscale:8,9 rto:256 rtt:53.503/0.759 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:46 ssthresh:32 bytes_sent:2509384 bytes_retrans:379376 bytes_acked:2063401 segs_out:1735 segs_in:838 data_segs_out:1733 send 10.0Mbps lastsnd:4 lastrcv:1756 lastack:4 pacing_rate 12.0Mbps delivery_rate 9.6Mbps delivered:1426 busy:1756ms unacked:46 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2153176 minrtt:20.428
1651141116.418310, 	 reno wscale:8,9 rto:256 rtt:54.333/0.357 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:47 ssthresh:32 bytes_sent:2545584 bytes_retrans:379376 bytes_acked:2099601 segs_out:1760 segs_in:851 data_segs_out:1758 send 10.0Mbps lastrcv:1784 pacing_rate 12.0Mbps delivery_rate 9.6Mbps delivered:1451 busy:1784ms unacked:46 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2116976 minrtt:20.428
1651141116.450895, 	 reno wscale:8,9 rto:256 rtt:55.388/0.834 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:47 ssthresh:32 bytes_sent:2574544 bytes_retrans:379376 bytes_acked:2127113 segs_out:1780 segs_in:861 data_segs_out:1778 send 9.8Mbps lastrcv:1808 pacing_rate 11.8Mbps delivery_rate 9.6Mbps delivered:1470 busy:1808ms unacked:47 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2088016 minrtt:20.428
1651141116.473865, 	 reno wscale:8,9 rto:256 rtt:55.62/0.176 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:47 ssthresh:32 bytes_sent:2602056 bytes_retrans:379376 bytes_acked:2154625 segs_out:1799 segs_in:871 data_segs_out:1797 send 9.8Mbps lastsnd:4 lastrcv:1832 lastack:4 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:1489 busy:1832ms unacked:47 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2060504 minrtt:20.428
1651141116.499156, 	 reno wscale:8,9 rto:260 rtt:56.005/0.518 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:48 ssthresh:32 bytes_sent:2633912 bytes_retrans:379376 bytes_acked:2186481 segs_out:1821 segs_in:882 data_segs_out:1819 send 9.9Mbps lastsnd:4 lastrcv:1860 lastack:4 pacing_rate 11.9Mbps delivery_rate 9.6Mbps delivered:1511 busy:1860ms unacked:47 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2158968 minrtt:20.428
1651141116.523723, 	 reno wscale:8,9 rto:260 rtt:56.732/0.528 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:48 ssthresh:32 bytes_sent:2662872 bytes_retrans:379376 bytes_acked:2213993 segs_out:1841 segs_in:892 data_segs_out:1839 send 9.8Mbps lastrcv:1880 pacing_rate 11.8Mbps delivery_rate 9.6Mbps delivered:1530 busy:1880ms unacked:48 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2130008 minrtt:20.428
1651141116.544104, 	 reno wscale:8,9 rto:260 rtt:56.891/0.42 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:49 ssthresh:32 bytes_sent:2688936 bytes_retrans:379376 bytes_acked:2240057 segs_out:1859 segs_in:901 data_segs_out:1857 send 10.0Mbps lastsnd:4 lastrcv:1904 lastack:4 pacing_rate 12.0Mbps delivery_rate 9.7Mbps delivered:1548 busy:1904ms unacked:48 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2103944 minrtt:20.428
1651141116.567684, 	 reno wscale:8,9 rto:260 rtt:57.14/0.245 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:49 ssthresh:32 bytes_sent:2716448 bytes_retrans:379376 bytes_acked:2266121 segs_out:1878 segs_in:910 data_segs_out:1876 send 9.9Mbps lastrcv:1924 pacing_rate 11.9Mbps delivery_rate 9.5Mbps delivered:1566 busy:1924ms unacked:49 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2076432 minrtt:20.428
1651141116.588413, 	 reno wscale:8,9 rto:260 rtt:57.707/0.619 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:49 ssthresh:32 bytes_sent:2742512 bytes_retrans:379376 bytes_acked:2292185 segs_out:1896 segs_in:919 data_segs_out:1894 send 9.8Mbps lastsnd:4 lastrcv:1948 lastack:4 pacing_rate 11.8Mbps delivery_rate 9.6Mbps delivered:1584 busy:1948ms unacked:49 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2180688 minrtt:20.428
1651141116.610178, 	 reno wscale:8,9 rto:260 rtt:57.882/0.249 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:50 ssthresh:32 bytes_sent:2772920 bytes_retrans:379376 bytes_acked:2321145 segs_out:1917 segs_in:929 data_segs_out:1915 send 10.0Mbps lastrcv:1968 pacing_rate 12.0Mbps delivery_rate 9.6Mbps delivered:1604 busy:1968ms unacked:50 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2150280 minrtt:20.428
1651141116.634741, 	 reno wscale:8,9 rto:260 rtt:58.695/0.735 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:50 ssthresh:32 bytes_sent:2797536 bytes_retrans:379376 bytes_acked:2345761 segs_out:1934 segs_in:938 data_segs_out:1932 send 9.9Mbps lastsnd:4 lastrcv:1992 lastack:4 pacing_rate 11.8Mbps delivery_rate 9.6Mbps delivered:1621 busy:1992ms unacked:50 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2125664 minrtt:20.428
1651141116.657489, 	 reno wscale:8,9 rto:264 rtt:60.173/0.523 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:51 ssthresh:32 bytes_sent:2865592 bytes_retrans:379376 bytes_acked:2412369 segs_out:1981 segs_in:962 data_segs_out:1979 send 9.8Mbps lastsnd:4 lastrcv:2048 lastack:4 pacing_rate 11.8Mbps delivery_rate 9.6Mbps delivered:1667 busy:2048ms unacked:51 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2122768 minrtt:20.428
1651141116.713252, 	 reno wscale:8,9 rto:264 rtt:60.527/0.211 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:52 ssthresh:32 bytes_sent:2900344 bytes_retrans:379376 bytes_acked:2447121 segs_out:2005 segs_in:974 data_segs_out:2003 send 10.0Mbps lastrcv:2076 pacing_rate 11.9Mbps delivery_rate 9.5Mbps delivered:1691 busy:2076ms unacked:51 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2088016 minrtt:20.428
1651141116.742001, 	 reno wscale:8,9 rto:264 rtt:60.627/0.407 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:52 ssthresh:32 bytes_sent:2926408 bytes_retrans:379376 bytes_acked:2471737 segs_out:2023 segs_in:983 data_segs_out:2021 send 9.9Mbps lastrcv:2096 pacing_rate 11.9Mbps delivery_rate 9.4Mbps delivered:1708 busy:2096ms unacked:52 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2061952 minrtt:20.428
1651141116.762499, 	 reno wscale:8,9 rto:264 rtt:61.441/0.494 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:52 ssthresh:32 bytes_sent:2955368 bytes_retrans:379376 bytes_acked:2500697 segs_out:2043 segs_in:993 data_segs_out:2041 send 9.8Mbps lastrcv:2120 pacing_rate 11.8Mbps delivery_rate 9.6Mbps delivered:1728 busy:2120ms unacked:52 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2032992 minrtt:20.428
1651141116.785560, 	 reno wscale:8,9 rto:264 rtt:61.804/0.323 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:53 ssthresh:32 bytes_sent:2985776 bytes_retrans:379376 bytes_acked:2529657 segs_out:2064 segs_in:1003 data_segs_out:2062 send 9.9Mbps lastrcv:2144 pacing_rate 11.9Mbps delivery_rate 9.5Mbps delivered:1748 busy:2144ms unacked:53 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2132904 minrtt:20.428
1651141116.808417, 	 reno wscale:8,9 rto:264 rtt:62.064/0.499 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:53 ssthresh:32 bytes_sent:3006048 bytes_retrans:379376 bytes_acked:2549929 segs_out:2078 segs_in:1010 data_segs_out:2076 send 9.9Mbps lastsnd:4 lastrcv:2164 lastack:4 pacing_rate 11.9Mbps delivery_rate 9.6Mbps delivered:1762 busy:2164ms unacked:53 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2112632 minrtt:20.428
1651141116.828533, 	 reno wscale:8,9 rto:264 rtt:62.805/0.636 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:53 ssthresh:32 bytes_sent:3032112 bytes_retrans:379376 bytes_acked:2575993 segs_out:2096 segs_in:1019 data_segs_out:2094 send 9.8Mbps lastrcv:2184 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:1780 busy:2184ms unacked:53 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2086568 minrtt:20.428
1651141116.849370, 	 reno wscale:8,9 rto:264 rtt:63.452/1.193 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:54 ssthresh:32 bytes_sent:3056728 bytes_retrans:379376 bytes_acked:2600609 segs_out:2113 segs_in:1028 data_segs_out:2111 send 9.9Mbps lastrcv:2204 pacing_rate 11.8Mbps delivery_rate 9.4Mbps delivered:1797 busy:2204ms unacked:53 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2061952 minrtt:20.428
1651141116.870608, 	 reno wscale:8,9 rto:268 rtt:64.104/0.531 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:54 ssthresh:32 bytes_sent:3082792 bytes_retrans:379376 bytes_acked:2626673 segs_out:2131 segs_in:1037 data_segs_out:2129 send 9.8Mbps lastsnd:4 lastrcv:2228 lastack:4 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:1815 busy:2228ms unacked:53 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2166208 minrtt:20.428
1651141116.890274, 	 reno wscale:8,9 rto:268 rtt:64.194/0.305 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:54 ssthresh:32 bytes_sent:3107408 bytes_retrans:379376 bytes_acked:2649841 segs_out:2148 segs_in:1045 data_segs_out:2146 send 9.7Mbps lastrcv:2244 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:1831 busy:2244ms unacked:54 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2141592 minrtt:20.428
1651141116.909592, 	 reno wscale:8,9 rto:264 rtt:63.44/0.334 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:54 ssthresh:32 bytes_sent:3129128 bytes_retrans:379376 bytes_acked:2671561 segs_out:2163 segs_in:1053 data_segs_out:2161 send 9.9Mbps lastrcv:2264 pacing_rate 11.8Mbps delivery_rate 9.7Mbps delivered:1846 busy:2264ms unacked:54 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2119872 minrtt:20.428
1651141116.928901, 	 reno wscale:8,9 rto:264 rtt:63.622/0.455 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:55 ssthresh:32 bytes_sent:3152296 bytes_retrans:379376 bytes_acked:2694729 segs_out:2179 segs_in:1061 data_segs_out:2177 send 10.0Mbps lastsnd:4 lastrcv:2284 lastack:4 pacing_rate 12.0Mbps delivery_rate 9.3Mbps delivered:1862 busy:2284ms unacked:54 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2096704 minrtt:20.428
1651141116.947815, 	 reno wscale:8,9 rto:268 rtt:64.531/1.136 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:55 ssthresh:32 bytes_sent:3184152 bytes_retrans:379376 bytes_acked:2725137 segs_out:2201 segs_in:1072 data_segs_out:2199 send 9.9Mbps lastrcv:2308 pacing_rate 11.8Mbps delivery_rate 9.5Mbps delivered:1883 busy:2308ms unacked:55 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2064848 minrtt:20.428
1651141116.974224, 	 reno wscale:8,9 rto:268 rtt:65.281/0.647 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:55 ssthresh:32 bytes_sent:3208768 bytes_retrans:379376 bytes_acked:2749753 segs_out:2218 segs_in:1081 data_segs_out:2216 send 9.8Mbps lastrcv:2328 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:1900 busy:2328ms unacked:55 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2170552 minrtt:20.428
1651141116.994783, 	 reno wscale:8,9 rto:268 rtt:65.563/0.581 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:56 ssthresh:32 bytes_sent:3234832 bytes_retrans:379376 bytes_acked:2775817 segs_out:2236 segs_in:1090 data_segs_out:2234 send 9.9Mbps lastsnd:4 lastrcv:2352 lastack:4 pacing_rate 11.9Mbps delivery_rate 9.6Mbps delivered:1918 busy:2352ms unacked:55 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2144488 minrtt:20.428
1651141117.014268, 	 reno wscale:8,9 rto:268 rtt:65.496/0.185 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:56 ssthresh:32 bytes_sent:3258000 bytes_retrans:379376 bytes_acked:2798985 segs_out:2252 segs_in:1098 data_segs_out:2250 send 9.9Mbps lastrcv:2368 pacing_rate 11.9Mbps delivery_rate 9.6Mbps delivered:1934 busy:2368ms unacked:55 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2121320 minrtt:20.428
1651141117.033732, 	 reno wscale:8,9 rto:268 rtt:66.208/0.389 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:56 ssthresh:32 bytes_sent:3286960 bytes_retrans:379376 bytes_acked:2826497 segs_out:2272 segs_in:1108 data_segs_out:2270 send 9.8Mbps lastrcv:2392 pacing_rate 11.8Mbps delivery_rate 9.6Mbps delivered:1953 busy:2392ms unacked:56 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2092360 minrtt:20.428
1651141117.058705, 	 reno wscale:8,9 rto:268 rtt:66.225/0.39 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:57 ssthresh:32 bytes_sent:3314472 bytes_retrans:379376 bytes_acked:2852561 segs_out:2291 segs_in:1117 data_segs_out:2289 send 10.0Mbps lastsnd:4 lastrcv:2416 lastack:4 pacing_rate 12.0Mbps delivery_rate 9.5Mbps delivered:1971 busy:2416ms unacked:57 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2064848 minrtt:20.428
1651141117.081038, 	 reno wscale:8,9 rto:268 rtt:66.542/0.236 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:57 ssthresh:32 bytes_sent:3340536 bytes_retrans:379376 bytes_acked:2878625 segs_out:2309 segs_in:1126 data_segs_out:2307 send 9.9Mbps lastrcv:2436 pacing_rate 11.9Mbps delivery_rate 9.6Mbps delivered:1989 busy:2436ms unacked:57 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2103944 minrtt:20.428
1651141117.100965, 	 reno wscale:8,9 rto:268 rtt:67.209/0.889 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:57 ssthresh:32 bytes_sent:3362256 bytes_retrans:379376 bytes_acked:2901793 segs_out:2324 segs_in:1134 data_segs_out:2322 send 9.8Mbps lastrcv:2456 pacing_rate 11.8Mbps delivery_rate 9.4Mbps delivered:2005 busy:2456ms unacked:56 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2082224 minrtt:20.428
1651141117.121194, 	 reno wscale:8,9 rto:272 rtt:68.479/0.782 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:58 ssthresh:32 bytes_sent:3402800 bytes_retrans:379376 bytes_acked:2940889 segs_out:2352 segs_in:1148 data_segs_out:2350 send 9.8Mbps lastrcv:2488 pacing_rate 11.8Mbps delivery_rate 9.6Mbps delivered:2032 busy:2488ms unacked:57 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2041680 minrtt:20.428
1651141117.152347, 	 reno wscale:8,9 rto:272 rtt:68.815/0.395 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:58 ssthresh:32 bytes_sent:3427416 bytes_retrans:379376 bytes_acked:2964057 segs_out:2369 segs_in:1156 data_segs_out:2367 send 9.8Mbps lastrcv:2508 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:2048 busy:2508ms unacked:58 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2017064 minrtt:20.428
1651141117.174987, 	 reno wscale:8,9 rto:272 rtt:68.486/0.424 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:58 ssthresh:32 bytes_sent:3454928 bytes_retrans:379376 bytes_acked:2991569 segs_out:2388 segs_in:1166 data_segs_out:2386 send 9.8Mbps lastrcv:2532 pacing_rate 11.8Mbps delivery_rate 9.5Mbps delivered:2067 busy:2532ms unacked:58 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2119872 minrtt:20.428
1651141117.195089, 	 reno wscale:8,9 rto:272 rtt:68.817/0.691 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:59 ssthresh:32 bytes_sent:3478096 bytes_retrans:379376 bytes_acked:3014737 segs_out:2404 segs_in:1174 data_segs_out:2402 send 9.9Mbps lastsnd:4 lastrcv:2552 lastack:4 pacing_rate 11.9Mbps delivery_rate 9.6Mbps delivered:2083 busy:2552ms unacked:58 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2096704 minrtt:20.428
1651141117.214884, 	 reno wscale:8,9 rto:272 rtt:69.125/0.371 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:59 ssthresh:32 bytes_sent:3501264 bytes_retrans:379376 bytes_acked:3037905 segs_out:2420 segs_in:1182 data_segs_out:2418 send 9.9Mbps lastsnd:4 lastrcv:2572 lastack:4 pacing_rate 11.9Mbps delivery_rate 9.5Mbps delivered:2099 busy:2572ms unacked:58 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2073536 minrtt:20.428
1651141117.234449, 	 reno wscale:8,9 rto:272 rtt:69.811/0.509 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:59 ssthresh:32 bytes_sent:3527328 bytes_retrans:379376 bytes_acked:3062521 segs_out:2438 segs_in:1191 data_segs_out:2436 send 9.8Mbps lastsnd:4 lastrcv:2592 lastack:4 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:2116 busy:2592ms unacked:59 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2047472 minrtt:20.428
1651141117.254906, 	 reno wscale:8,9 rto:272 rtt:70.161/0.347 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:59 ssthresh:32 bytes_sent:3551944 bytes_retrans:379376 bytes_acked:3087137 segs_out:2455 segs_in:1200 data_segs_out:2453 send 9.7Mbps lastrcv:2612 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:2133 busy:2612ms unacked:59 retrans:0/262 rcv_space:14480 rcv_ssthresh:42242 notsent:2153176 minrtt:20.428
